2839	1.0388667989372547E-5
284	0.0369037498618786
2840	1.0388667989372547E-5
2841	1.0388667989372547E-5
2842	1.0388667989372547E-5
2843	1.0388667989372547E-5
2844	1.0388667989372547E-5
2845	1.0388667989372547E-5
2846	1.0388667989372547E-5
2847	1.0388667989372547E-5
2848	1.0388667989372547E-5
2849	1.0388667989372547E-5
285	0.03655075844218396
2850	1.0388667989372547E-5
2851	1.0388667989372547E-5
2852	1.0388667989372547E-5
2853	1.0388667989372547E-5
2854	1.0388667989372547E-5
2855	1.0388667989372547E-5
2856	1.0388667989372547E-5
2857	1.0388667989372547E-5
2858	1.0388667989372547E-5
2859	1.0388667989372547E-5
286	0.036075695932650184
2860	1.0388667989372547E-5
2861	1.0388667989372547E-5
2862	1.0388667989372547E-5
2863	1.0388667989372547E-5
2864	1.0388667989372547E-5
2865	1.0388667989372547E-5
2866	1.0388667989372547E-5
2867	1.0388667989372547E-5
2868	1.0388667989372547E-5
2869	1.0388667989372547E-5
287	0.036075695932650184
2870	1.0388667989372547E-5
2871	1.0388667989372547E-5
2872	1.0388667989372547E-5
2873	1.0388667989372547E-5
2874	1.0388667989372547E-5
2875	1.0388667989372547E-5
2876	1.0388667989372547E-5
2877	1.0388667989372547E-5
2878	1.0388667989372547E-5
2879	1.0388667989372547E-5
288	0.037077014729610155
2880	1.0388667989372547E-5
2881	1.0388667989372547E-5
2882	1.0388667989372547E-5
2883	1.0388667989372547E-5
2884	1.0388667989372547E-5
2885	1.0388667989372547E-5
2886	1.0388667989372547E-5
2887	1.0388667989372547E-5
2888	1.0388667989372547E-5
2889	1.0388667989372547E-5
289	0.03646614580851678
2890	1.0388667989372547E-5
2891	1.0388667989372547E-5
2892	1.0388667989372547E-5
2893	1.0388667989372547E-5
2894	1.0388667989372547E-5
2895	1.0388667989372547E-5
2896	1.0388667989372547E-5
2897	1.0388667989372547E-5
2898	1.0388667989372547E-5
2899	1.0388667989372547E-5
29	3.80456766016846
290	0.03670443578217372
2900	1.0388667989372547E-5
2901	1.0388667989372547E-5
2902	1.0388667989372547E-5
2903	1.0388667989372547E-5
2904	1.0388667989372547E-5
2905	1.0388667989372547E-5
2906	1.0388667989372547E-5
2907	1.0388667989372547E-5
2908	1.0388667989372547E-5
2909	1.0388667989372547E-5
291	0.03726626236744439
2910	1.0388667989372547E-5
2911	1.0388667989372547E-5
2912	1.0388667989372547E-5
2913	1.0388667989372547E-5
2914	1.0388667989372547E-5
2915	1.0388667989372547E-5
2916	1.0388667989372547E-5
2917	1.0388667989372547E-5
2918	1.0388667989372547E-5
2919	1.0388667989372547E-5
292	0.037153774565057786
2920	1.0388667989372547E-5
2921	1.0388667989372547E-5
2922	1.0388667989372547E-5
2923	1.0388667989372547E-5
2924	1.0388667989372547E-5
2925	1.0388667989372547E-5
2926	1.0388667989372547E-5
2927	1.0388667989372547E-5
2928	1.0388667989372547E-5
2929	1.0388667989372547E-5
293	0.03668367288053033
2930	1.0388667989372547E-5
2931	1.0388667989372547E-5
2932	1.0388667989372547E-5
2933	1.0388667989372547E-5
2934	1.0388667989372547E-5
2935	1.0388667989372547E-5
2936	1.0388667989372547E-5
2937	1.0388667989372547E-5
2938	1.0388667989372547E-5
2939	1.0388667989372547E-5
294	0.05214121705737292
2940	1.0388667989372547E-5
2941	1.0388667989372547E-5
2942	1.0388667989372547E-5
2943	1.0388667989372547E-5
2944	1.0388667989372547E-5
2945	1.0388667989372547E-5
2946	1.0388667989372547E-5
2947	1.0388667989372547E-5
2948	1.0388667989372547E-5
2949	1.0388667989372547E-5
295	0.052248059199610015
2950	1.0388667989372547E-5
2951	1.0388667989372547E-5
2952	1.0388667989372547E-5
2953	1.0388667989372547E-5
2954	1.0388667989372547E-5
2955	1.0388667989372547E-5
2956	1.0388667989372547E-5
2957	1.0388667989372547E-5
2958	1.0388667989372547E-5
2959	1.0388667989372547E-5
296	0.05202469962859805
2960	1.0388667989372547E-5
2961	1.0388667989372547E-5
2962	1.0388667989372547E-5
2963	1.0388667989372547E-5
2964	1.0388667989372547E-5
2965	1.0388667989372547E-5
2966	1.0388667989372547E-5
2967	1.0388667989372547E-5
2968	1.0388667989372547E-5
2969	1.0388667989372547E-5
297	0.05416252397209845
2970	1.0388667989372547E-5
2971	1.0388667989372547E-5
2972	1.0388667989372547E-5
2973	1.0388667989372547E-5
2974	1.0388667989372547E-5
2975	1.0388667989372547E-5
2976	1.0388667989372547E-5
2977	1.0388667989372547E-5
2978	1.0388667989372547E-5
2979	1.0388667989372547E-5
298	0.05428383012676407
2980	1.0388667989372547E-5
2981	1.0388667989372547E-5
2982	1.0388667989372547E-5
2983	0.002740505879415354
2984	3.0315207764143603E-4
2985	3.0315207764143603E-4
2986	3.0315207764143603E-4
2987	3.0315207764143603E-4
2988	3.0315207764143603E-4
2989	3.0315207764143603E-4
299	0.052024699628598056
2990	2.71835549056307E-4
2991	1.6493392864090536E-4
2992	1.6493392864090536E-4
2993	1.6493392864090536E-4
2994	6.872247026704389E-5
2995	1.6493392864090536E-4
2996	1.756240906824455E-4
2997	1.6493392864090536E-4
2998	6.872247026704389E-5
2999	3.317636495650395E-5
3	0.0038238118600711518
30	0.9844510539893534
300	0.23376809072137023
3000	3.317636495650395E-5
3001	3.317636495650395E-5
3002	3.317636495650395E-5
3003	3.317636495650395E-5
3004	3.317636495650395E-5
3005	3.317636495650395E-5
3006	3.317636495650395E-5
3007	3.317636495650395E-5
3008	3.317636495650395E-5
3009	3.317636495650395E-5
301	0.05202469962859805
3010	3.317636495650395E-5
3011	3.317636495650395E-5
3012	3.317636495650395E-5
3013	3.317636495650395E-5
3014	3.317636495650395E-5
3015	3.317636495650395E-5
3016	3.317636495650395E-5
3017	3.317636495650395E-5
3018	3.317636495650395E-5
3019	3.317636495650395E-5
302	0.1364106913184685
3020	3.317636495650395E-5
3021	3.434111085276608E-5
3022	3.317636495650395E-5
3023	3.317636495650395E-5
3024	3.317636495650395E-5
3025	3.317636495650395E-5
3026	1.9242291674772294E-4
3027	1.9242291674772294E-4
3028	1.0690162041540161E-4
3029	1.0690162041540161E-4
303	0.1670303884542941
3030	3.861419504744767E-4
3031	3.861419504744767E-4
3032	4.0088107655775604E-5
3033	4.0088107655775604E-5
3034	4.0088107655775604E-5
3035	4.0088107655775604E-5
3036	4.0088107655775604E-5
3037	4.0088107655775604E-5
3038	4.0088107655775604E-5
3039	4.0088107655775604E-5
304	0.0022788271929587295
3040	4.0088107655775604E-5
3041	4.0088107655775604E-5
3042	4.0088107655775604E-5
3043	4.0088107655775604E-5
3044	4.0088107655775604E-5
3045	4.0088107655775604E-5
3046	4.0088107655775604E-5
3047	4.0088107655775604E-5
3048	4.0088107655775604E-5
3049	4.0088107655775604E-5
305	0.005423340631272484
3050	4.0088107655775604E-5
3051	4.0088107655775604E-5
3052	4.0088107655775604E-5
3053	4.0088107655775604E-5
3054	4.0088107655775604E-5
3055	1.652529154025777E-4
3056	1.2407830102532485E-4
3057	1.652529154025777E-4
3058	1.2407830102532485E-4
3059	2.446916843041613E-5
306	0.0056596650864708525
3060	2.446916843041613E-5
3061	2.446916843041613E-5
3062	2.446916843041613E-5
3063	2.446916843041613E-5
3064	2.446916843041613E-5
3065	9.994593030805872E-5
3066	9.994593030805872E-5
3067	2.446916843041613E-5
3068	6.564378280766897E-5
3069	2.823596826295273E-5
307	0.006094455787566708
3070	2.823596826295273E-5
3071	2.823596826295273E-5
3072	2.566745365987468E-5
3073	2.566745365987468E-5
3074	2.566745365987468E-5
3075	2.566745365987468E-5
3076	2.566745365987468E-5
3077	2.566745365987468E-5
3078	1.4647904910254582E-4
3079	1.4647904910254582E-4
308	0.0030172893874376083
3080	1.4647904910254582E-4
3081	1.4647904910254582E-4
3082	1.4647904910254582E-4
3083	1.4647904910254582E-4
3084	1.4647904910254582E-4
3085	1.4647904910254582E-4
3086	1.4647904910254582E-4
3087	1.4647904910254582E-4
3088	0.22202501653636214
3089	0.8736790060825725
309	0.3210949216372471
3090	0.07711898553510561
3091	0.07711898553510561
3092	0.07711898553510561
3093	0.07711898553510561
3094	0.07859501318872783
3095	0.15596365143789118
3096	0.07711898553510561
3097	0.08517798160252815
3098	0.13672626519927752
3099	0.12750942836671128
31	0.5524491118691647
310	0.2703385027037631
3100	0.12750942836671128
3101	0.12750942836671128
3102	0.08543734255564807
3103	0.08543734255564807
3104	0.09465417938821431
3105	0.12750942836671128
3106	0.12750942836671128
3107	0.1300868972009794
3108	0.12750942836671128
3109	0.1604263918296814
311	0.27149767414863046
3110	0.12750942836671128
3111	0.44113040069251686
3112	0.1192593282506621
3113	0.11922689937339218
3114	0.02019842884269852
3115	0.02284188506276138
3116	0.02019842884269852
3117	0.023586392866007683
3118	0.02019842884269852
3119	0.11270996761452216
312	0.2842972253769892
3120	0.08222394034951658
3121	2.118773851069506E-5
3122	4.7083863357100124E-6
3123	7.062579503565019E-6
3124	4.708386335710013E-6
3125	1.736850254683308E-5
3126	1.1770965839275032E-5
3127	1.1770965839275034E-5
3128	1.4125159007130038E-5
3129	1.004192843478695
313	0.2703385027037631
3130	6.664890752503857E-5
3131	6.664890752503857E-5
3132	6.664890752503857E-5
3133	5.968622509640201E-5
3134	5.968622509640201E-5
3135	5.968622509640201E-5
3136	5.968622509640201E-5
3137	5.968622509640201E-5
3138	5.968622509640201E-5
3139	1.842959866424642E-4
314	0.27033850270376314
3140	0.12460131999260607
3141	0.12460131999260607
3142	0.12460131999260607
3143	0.12460131999260607
3144	0.12460131999260607
3145	0.12460131999260607
3146	0.12460131999260607
3147	0.12460131999260607
3148	0.12460131999260607
3149	0.12460131999260607
315	0.2703385027037631
3150	0.12460131999260607
3151	0.12460131999260607
3152	2.669299078172318E-4
3153	8.897663593907727E-5
3154	8.897663593907727E-5
3155	8.897663593907727E-5
3156	2.5963229130289124E-4
3157	1.1240230347388198E-4
3158	7.194793366155353E-5
3159	9.474682038722643E-5
316	0.2703385027037631
3160	7.194793366155353E-5
3161	9.875559575628804E-5
3162	7.194793366155353E-5
3163	0.017397760385212867
3164	0.001654635271572228
3165	7.194793366155353E-5
3166	7.194793366155353E-5
3167	3.117743792000653E-4
3168	3.117743792000653E-4
3169	8.322140485353733E-4
317	0.27033850270376314
3170	0.057484117518325176
3171	0.05835554923843887
3172	0.05835554923843887
3173	0.05748411751832518
3174	1.1275431521022756E-4
3175	1.1275431521022756E-4
3176	1.1275431521022756E-4
3177	0.006816591434426548
3178	0.006816591434426548
3179	0.006816591434426548
318	0.27033850270376314
3180	0.008195716346311107
3181	0.06700207564460983
3182	2.6088763250198017
3183	0.00989392980851433
3184	1.44726340366811
3185	0.006816591434426548
3186	4.71636739035102
3187	0.009360345160494287
3188	3.108257355000158
3189	0.2724878435926044
319	0.2703385027037631
3190	0.2724878435926044
3191	0.008307565248637055
3192	0.006816591434426548
3193	0.006816591434426548
3194	0.006816591434426548
3195	0.006816591434426548
3196	0.20416204002130794
3197	2.9698480081831522E-8
3198	1.594688670264329E-7
3199	1.594688670264329E-7
32	0.8968792408037961
320	0.3269421492207203
3200	3.866208772859644E-7
3201	3.866208772859644E-7
3202	3.866208772859644E-7
3203	6.263604226861178E-8
3204	6.263604226861178E-8
3205	6.263604226861178E-8
3206	6.263604226861178E-8
3207	6.263604226861178E-8
3208	7.828839622709021E-8
3209	7.828839622709021E-8
321	0.030876377635986954
3210	7.828839622709021E-8
3211	7.828839622709021E-8
3212	7.828839622709021E-8
3213	6.524033018924182E-8
3214	6.524033018924182E-8
3215	6.524033018924182E-8
3216	6.524033018924182E-8
3217	6.861200367044915E-8
3218	6.524033018924182E-8
3219	9.462812784290128E-6
322	0.031047071780649076
3220	8.73850574811173
3221	6.674062469037666
3222	1.8860841056240736
3223	4.613231429706639
3224	7.361945595533103
3225	3.4718549502929275
3226	5.986552643087229
3227	11.723210613664742
3228	5.299544216531387
3229	3.0167055958246354
323	0.031047071780649072
3230	3.031727305752856E-6
3231	3.71973882456308E-7
3232	3.71973882456308E-7
3233	3.4701626324134814E-5
3234	3.4701626324134814E-5
3235	3.4701626324134814E-5
3236	4.957637961777361E-7
3237	4.957637961777361E-7
3238	5.198727124389266E-6
3239	3.83619207174278E-6
324	0.02869145367712931
3240	3.83619207174278E-6
3241	5.216813053798412E-7
3242	5.216813053798412E-7
3243	5.216813053798412E-7
3244	5.216813053798412E-7
3245	5.216813053798412E-7
3246	5.216813053798412E-7
3247	5.216813053798412E-7
3248	5.216813053798412E-7
3249	5.216813053798412E-7
325	0.008373959894143348
3250	5.216813053798412E-7
3251	5.216813053798412E-7
3252	5.216813053798412E-7
3253	5.216813053798412E-7
3254	5.216813053798412E-7
3255	5.216813053798412E-7
3256	5.216813053798412E-7
3257	5.216813053798412E-7
3258	5.216813053798412E-7
3259	5.216813053798412E-7
326	0.008373959894143348
3260	5.216813053798412E-7
3261	5.216813053798412E-7
3262	5.216813053798412E-7
3263	5.216813053798412E-7
3264	5.216813053798412E-7
3265	5.216813053798412E-7
3266	5.216813053798412E-7
3267	6.9954040871776254E-6
3268	6.792566241348808E-7
3269	6.792566241348808E-7
327	0.008373959894143348
3270	6.792566241348808E-7
3271	2.5472123405058033E-7
3272	2.5472123405058033E-7
3273	2.5472123405058033E-7
3274	3.63701764680771
3275	2.5472123405058033E-7
3276	2.960421825034236E-7
3277	2.960421825034236E-7
3278	2.960421825034236E-7
3279	8.086388382558104E-8
328	0.008373959894143348
3280	8.086388382558104E-8
3281	8.086388382558104E-8
3282	8.086388382558104E-8
3283	8.086388382558104E-8
3284	8.086388382558104E-8
3285	8.086388382558104E-8
3286	8.086388382558104E-8
3287	8.086388382558104E-8
3288	8.086388382558104E-8
3289	8.086388382558104E-8
329	0.008373959894143348
3290	8.086388382558104E-8
3291	8.086388382558104E-8
3292	8.086388382558104E-8
3293	8.086388382558104E-8
3294	8.086388382558104E-8
3295	8.086388382558104E-8
3296	8.086388382558104E-8
3297	8.086388382558104E-8
3298	8.086388382558104E-8
3299	1.698141560337202E-6
33	1.0948210586193126
330	0.008373959894143348
3300	8.648099452085706E-4
3301	8.648099452085706E-4
3302	8.648099452085706E-4
3303	2.8826998173619013E-4
3304	2.8826998173619013E-4
3305	2.8826998173619013E-4
3306	2.8826998173619013E-4
3307	2.8826998173619013E-4
3308	2.8826998173619013E-4
3309	2.8826998173619013E-4
331	0.026692306313655965
3310	2.8826998173619013E-4
3311	2.8826998173619013E-4
3312	2.8826998173619013E-4
3313	2.059071298115644E-4
3314	2.059071298115644E-4
3315	2.059071298115644E-4
3316	2.059071298115644E-4
3317	2.059071298115644E-4
3318	2.059071298115644E-4
3319	2.4022498478015844E-4
332	0.030337540633395603
3320	2.4022498478015844E-4
3321	2.6192064126981265E-4
3322	0.007543998340000394
3323	0.007543998340000394
3324	0.007543998340000394
3325	0.007543998340000394
3326	0.007543998340000394
3327	0.007543998340000394
3328	0.007543998340000394
3329	2.268550658607583E-5
333	0.0022483766059902227
3330	2.268550658607583E-5
3331	2.268550658607583E-5
3332	2.268550658607583E-5
3333	2.268550658607583E-5
3334	2.268550658607583E-5
3335	2.268550658607583E-5
3336	2.268550658607583E-5
3337	2.268550658607583E-5
3338	2.0015915926711277E-5
3339	2.0138650410671528E-5
334	0.05180726131151085
3340	2.011257262657618E-5
3341	8.124200960398034E-6
3342	8.124200960398034E-6
3343	8.124200960398034E-6
3344	8.124200960398034E-6
3345	8.124200960398034E-6
3346	8.124200960398034E-6
3347	8.124200960398034E-6
3348	8.124200960398034E-6
3349	8.124200960398034E-6
335	0.05180726131151085
3350	8.124200960398034E-6
3351	3.170348174173753E-5
3352	3.170348174173753E-5
3353	3.170348174173753E-5
3354	3.170348174173753E-5
3355	3.170348174173753E-5
3356	3.0311538362553115E-6
3357	4.2890468391511087E-7
3358	4.2890468391511087E-7
3359	4.2890468391511087E-7
336	0.05180726131151085
3360	4.2890468391511087E-7
3361	4.2890468391511087E-7
3362	7.219320540754823E-8
3363	7.219320540754823E-8
3364	1.2032200901258036E-7
3365	2.691939187178801E-7
3366	2.691939187178801E-7
3367	2.691939187178801E-7
3368	2.691939187178801E-7
3369	2.691939187178801E-7
337	0.19888773352296674
3370	2.691939187178801E-7
3371	2.691939187178801E-7
3372	2.691939187178801E-7
3373	2.691939187178801E-7
3374	2.691939187178801E-7
3375	2.691939187178801E-7
3376	2.691939187178801E-7
3377	2.691939187178801E-7
3378	2.691939187178801E-7
3379	2.691939187178801E-7
338	0.19888773352296674
3380	2.691939187178801E-7
3381	2.691939187178801E-7
3382	2.691939187178801E-7
3383	2.691939187178801E-7
3384	2.691939187178801E-7
3385	2.691939187178801E-7
3386	2.691939187178801E-7
3387	2.691939187178801E-7
3388	2.691939187178801E-7
3389	2.691939187178801E-7
339	0.19888773352296674
3390	2.691939187178801E-7
3391	2.691939187178801E-7
3392	5.656690883078036E-7
3393	2.691939187178801E-7
3394	2.691939187178801E-7
3395	2.691939187178801E-7
3396	2.691939187178801E-7
3397	2.691939187178801E-7
3398	2.691939187178801E-7
3399	2.691939187178801E-7
34	0.5493006064428179
340	5.519557084285949E-4
3400	5.656690883078036E-7
3401	2.691939187178801E-7
3402	2.691939187178801E-7
3403	2.691939187178801E-7
3404	2.691939187178801E-7
3405	2.691939187178801E-7
3406	2.691939187178801E-7
3407	2.691939187178801E-7
3408	2.691939187178801E-7
3409	2.691939187178801E-7
341	0.003146937463807821
3410	2.691939187178801E-7
3411	2.691939187178801E-7
3412	2.691939187178801E-7
3413	2.691939187178801E-7
3414	2.691939187178801E-7
3415	2.691939187178801E-7
3416	2.691939187178801E-7
3417	2.691939187178801E-7
3418	2.691939187178801E-7
3419	2.691939187178801E-7
342	1.1605788586810435E-4
3420	2.691939187178801E-7
3421	2.691939187178801E-7
3422	2.691939187178801E-7
3423	2.691939187178801E-7
3424	2.691939187178801E-7
3425	2.691939187178801E-7
3426	2.691939187178801E-7
3427	2.691939187178801E-7
3428	2.691939187178801E-7
3429	2.691939187178801E-7
343	1.1605788586810435E-4
3430	2.691939187178801E-7
3431	2.691939187178801E-7
3432	2.691939187178801E-7
3433	2.691939187178801E-7
3434	2.691939187178801E-7
3435	2.691939187178801E-7
3436	2.691939187178801E-7
3437	2.691939187178801E-7
3438	2.691939187178801E-7
3439	2.691939187178801E-7
344	0.0012657428631655512
3440	2.691939187178801E-7
3441	2.691939187178801E-7
3442	2.691939187178801E-7
3443	2.691939187178801E-7
3444	2.691939187178801E-7
3445	2.691939187178801E-7
3446	2.691939187178801E-7
3447	2.691939187178801E-7
3448	2.691939187178801E-7
3449	2.691939187178801E-7
345	8.881901072607035E-5
3450	2.691939187178801E-7
3451	2.691939187178801E-7
3452	2.691939187178801E-7
3453	2.691939187178801E-7
3454	2.691939187178801E-7
3455	2.691939187178801E-7
3456	2.691939187178801E-7
3457	2.691939187178801E-7
3458	2.691939187178801E-7
3459	2.691939187178801E-7
346	9.794376272448499E-5
3460	2.691939187178801E-7
3461	2.691939187178801E-7
3462	2.691939187178801E-7
3463	2.691939187178801E-7
3464	2.691939187178801E-7
3465	2.691939187178801E-7
3466	2.691939187178801E-7
3467	2.691939187178801E-7
3468	2.691939187178801E-7
3469	2.691939187178801E-7
347	9.794376272448499E-5
3470	2.691939187178801E-7
3471	4.602216730490226E-6
3472	4.602216730490226E-6
3473	4.602216730490226E-6
3474	4.602216730490226E-6
3475	4.602216730490226E-6
3476	4.602216730490226E-6
3477	4.602216730490226E-6
3478	4.602216730490226E-6
3479	1.0700420147938567
348	2.0789083985180444E-4
3480	1.0700420147938565
3481	1.0700420147938567
3482	1.0700420147938565
3483	1.0700420147938567
3484	1.0700420147938565
3485	1.0700420147938565
3486	1.0700420147938565
3487	1.0700420147938565
3488	1.0700420147938567
3489	1.1998808860485834E-7
349	9.794376272448499E-5
3490	6.428809657493087E-7
3491	6.428809657493087E-7
3492	1.5518929276373211E-6
3493	1.5518929276373211E-6
3494	1.5518929276373211E-6
3495	2.485743346450833E-7
3496	2.485743346450833E-7
3497	2.485743346450833E-7
3498	2.485743346450833E-7
3499	2.485743346450833E-7
35	0.6296460362628177
350	9.588159022963536E-5
3500	3.3393738748691057E-7
3501	3.3393738748691057E-7
3502	3.3393738748691057E-7
3503	3.3393738748691057E-7
3504	3.3393738748691057E-7
3505	2.782811562390921E-7
3506	2.782811562390921E-7
3507	2.782811562390921E-7
3508	2.782811562390921E-7
3509	2.929894989009319E-7
351	9.433466737863292E-5
3510	2.782811562390921E-7
3511	0.0028980214344375135
3512	0.08260297975183274
3513	3.328200541556152E-5
3514	1.5149814029503788
3515	3.268928531499564E-4
3516	3.268928531499564E-4
3517	4.6090471543391506E-5
3518	4.6090471543391506E-5
3519	4.6090471543391506E-5
352	8.881901072607035E-5
3520	7.5451484508270245E-6
3521	4.007867090729695E-6
3522	7.5451484508270245E-6
3523	4.007867090729695E-6
3524	4.007867090729695E-6
3525	4.007867090729695E-6
3526	4.007867090729695E-6
3527	4.007867090729695E-6
3528	4.007867090729695E-6
3529	4.007867090729695E-6
353	8.881901072607035E-5
3530	4.007867090729695E-6
3531	4.007867090729695E-6
3532	1.9371357605193526E-5
3533	4.007867090729695E-6
3534	1.937135760519353E-5
3535	4.007867090729695E-6
3536	4.007867090729695E-6
3537	4.007867090729695E-6
3538	4.007867090729695E-6
3539	4.007867090729695E-6
354	8.881901072607035E-5
3540	4.007867090729695E-6
3541	4.007867090729695E-6
3542	4.007867090729695E-6
3543	4.007867090729695E-6
3544	4.007867090729695E-6
3545	4.007867090729695E-6
3546	4.007867090729695E-6
3547	4.007867090729695E-6
3548	4.007867090729695E-6
3549	4.007867090729695E-6
355	8.881901072607035E-5
3550	4.007867090729695E-6
3551	4.007867090729695E-6
3552	4.007867090729695E-6
3553	4.007867090729695E-6
3554	4.007867090729695E-6
3555	7.5451484508270245E-6
3556	4.007867090729695E-6
3557	4.007867090729695E-6
3558	4.007867090729695E-6
3559	4.007867090729695E-6
356	0.6442805634328103
3560	4.007867090729695E-6
3561	4.007867090729695E-6
3562	4.007867090729695E-6
3563	4.007867090729695E-6
3564	1.5363490514463833E-5
3565	1.5363490514463833E-5
3566	1.5363490514463833E-5
3567	1.5363490514463833E-5
3568	1.5363490514463833E-5
3569	1.5363490514463833E-5
357	0.586432842454551
3570	1.5363490514463833E-5
3571	1.5363490514463833E-5
3572	1.5363490514463833E-5
3573	1.5363490514463833E-5
3574	1.0973921796045593E-5
3575	1.0973921796045593E-5
3576	1.0973921796045593E-5
3577	1.0973921796045593E-5
3578	1.0973921796045593E-5
3579	1.0973921796045593E-5
358	0.17335337674128587
3580	1.2361429149568601E-5
3581	1.2361429149568601E-5
3582	1.352617504583073E-5
3583	9.000973194272531E-5
3584	0.363256595078608
3585	0.41906133624595576
3586	0.5509885581819405
3587	0.4190613362459558
3588	0.009393427881927789
3589	0.009393427881927789
359	0.26482409032825627
3590	0.012340461590288836
3591	0.01677504054464382
3592	0.01677504054464382
3593	0.01677504054464382
3594	0.02102850922989663
3595	0.02102850922989663
3596	0.02102850922989663
3597	0.013370119962528319
3598	0.021028509229896634
3599	0.02102850922989663
36	1.4387650582198754
360	0.17335337674128587
3600	0.5267896696223028
3601	0.014039240545082338
3602	0.0905626365497888
3603	0.019593956457148974
3604	0.020125088578702606
3605	0.06857884760002142
3606	0.06857884760002142
3607	0.00424226231650785
3608	0.010389437362788712
3609	0.00424226231650785
361	0.17335337674128587
3610	0.010389437362788712
3611	0.006349865189518431
3612	0.006349865189518432
3613	0.04320465289919467
3614	0.010389437362788712
3615	0.03498244733213555
3616	0.04576708823707651
3617	0.008572355950002677
3618	0.008572355950002677
3619	0.008572355950002677
362	1.0811927559532257
3620	0.008572355950002677
3621	0.008572355950002677
3622	0.008572355950002677
3623	0.008572355950002677
3624	0.019356996854943638
3625	0.008572355950002677
3626	0.017217633729675476
3627	0.010784640904940959
3628	0.010784640904940959
3629	0.010784640904940959
363	0.0029246417303019807
3630	0.010784640904940959
3631	0.010784640904940959
3632	0.010784640904940959
3633	0.010784640904940959
3634	0.013715769520004285
3635	0.013715769520004285
3636	0.013715769520004285
3637	0.021729531145658596
3638	0.004914622577216463
3639	0.004914622577216463
364	0.0029246417303019807
3640	0.004914622577216463
3641	0.004914622577216463
3642	0.004914622577216463
3643	2.19365418405767
3644	2.19365418405767
3645	2.0567178666338704
3646	2.056717866633871
3647	2.0567178666338704
3648	2.0567178666338704
3649	0.0023091014085824656
365	0.0049605064992874065
3650	0.0023091014085824656
3651	0.0023091014085824656
3652	0.0023091014085824656
3653	0.0023091014085824656
3654	0.0023091014085824656
3655	0.0023091014085824656
3656	0.0023091014085824656
3657	0.0023091014085824656
3658	0.0023091014085824656
3659	0.00902107690896892
366	0.0029246417303019807
3660	0.00434590622913172
3661	0.00434590622913172
3662	0.00434590622913172
3663	0.00434590622913172
3664	0.1393831493853654
3665	1.660346269119146E-7
3666	1.660346269119146E-7
3667	1.660346269119146E-7
3668	1.660346269119146E-7
3669	1.660346269119146E-7
367	0.0029246417303019807
3670	1.660346269119146E-7
3671	1.660346269119146E-7
3672	1.660346269119146E-7
3673	1.660346269119146E-7
3674	1.660346269119146E-7
3675	1.660346269119146E-7
3676	1.660346269119146E-7
3677	1.660346269119146E-7
3678	1.660346269119146E-7
3679	1.660346269119146E-7
368	0.0029246417303019807
3680	1.660346269119146E-7
3681	1.660346269119146E-7
3682	1.660346269119146E-7
3683	1.660346269119146E-7
3684	1.660346269119146E-7
3685	1.660346269119146E-7
3686	1.660346269119146E-7
3687	1.660346269119146E-7
3688	1.660346269119146E-7
3689	1.660346269119146E-7
369	0.4701116000185847
3690	1.660346269119146E-7
3691	1.660346269119146E-7
3692	1.660346269119146E-7
3693	1.660346269119146E-7
3694	1.660346269119146E-7
3695	1.660346269119146E-7
3696	1.660346269119146E-7
3697	1.660346269119146E-7
3698	1.660346269119146E-7
3699	1.660346269119146E-7
37	6.879468903126124
370	1.1309870856248776E-4
3700	5.202418309906657E-6
3701	1.5607254929719975E-5
3702	0.08234100387824576
3703	9.649330816188181E-5
3704	4.498408856832671E-5
3705	1.7164973573356094E-4
3706	9.61294185688787E-5
3707	4.224484977789183E-5
3708	4.2244849777891836E-5
3709	2.6991982330608376E-5
371	2.183406557434667E-4
3710	2.3726723619180428E-5
3711	4.2244849777891836E-5
3712	2.3753339406062836E-5
3713	3.541246527944094E-5
3714	3.541246527944094E-5
3715	3.541246527944094E-5
3716	3.350106246188998E-5
3717	3.350106246188998E-5
3718	2.8027771609451353E-5
3719	2.7254391066417036E-5
372	1.0378442253554343E-4
3720	2.7481632567178966E-5
3721	1.6097465211133933E-5
3722	1.6097465211133933E-5
3723	1.6899559235100657E-5
3724	1.6899559235100657E-5
3725	1.6899559235100657E-5
3726	3.300675585673905E-5
3727	3.300675585673905E-5
3728	3.300675585673905E-5
3729	4.217506494506514
373	1.0378442253554341E-4
3730	1.6899559235100657E-5
3731	1.6899559235100657E-5
3732	1.6899559235100657E-5
3733	0.003721427765553874
3734	0.015710307148773864
3735	0.003961205353218274
3736	0.003721427765553874
3737	1.7279009296289954E-4
3738	5.504357654518095E-4
3739	6.262983489972587E-4
374	9.962518399602918E-5
3740	0.0013778317583846642
3741	3.603867009050831E-4
3742	3.7166817711355247
3743	1.7279009296289954E-4
3744	1.7279009296289954E-4
3745	1.7279009296289954E-4
3746	1.7279009296289954E-4
3747	1.7279009296289954E-4
3748	1.2205237225350474E-4
3749	1.7039526590778768E-4
375	9.929357755380849E-5
3750	1.2205237225350474E-4
3751	8.438216903219509E-4
3752	8.438216903219509E-4
3753	8.438216903219509E-4
3754	8.438216903219509E-4
3755	8.438216903219509E-4
3756	8.438216903219509E-4
3757	8.438216903219509E-4
3758	8.438216903219509E-4
3759	0.003044354799980483
376	1.0378442253554343E-4
3760	0.003044354799980483
